2019-11-03 12:08:02.951 DEBUG --- [scheduling-1] org.mybatis.spring.transaction.SpringManagedTransaction Line:49  - JDBC Connection [com.mysql.cj.jdbc.ConnectionImpl@56a964d1] will not be managed by Spring
2019-11-03 12:08:03.006 DEBUG --- [scheduling-1] cn.deercare.mapper.UserProjectMapper.listUser Line:143 - ==>  Preparing: SELECT distinct(tup.user_id) from t_user_project tup 
2019-11-03 12:08:03.357 DEBUG --- [scheduling-1] cn.deercare.mapper.UserProjectMapper.listUser Line:143 - ==> Parameters: 
2019-11-03 12:08:03.661 DEBUG --- [scheduling-1] cn.deercare.mapper.UserProjectMapper.listUser Line:143 - <==      Total: 2
2019-11-03 12:08:03.667 DEBUG --- [scheduling-1] org.mybatis.spring.SqlSessionUtils Line:49  - Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@4550699f]
2019-11-03 12:08:05.680 DEBUG --- [scheduling-1] org.mybatis.spring.SqlSessionUtils Line:49  - Creating a new SqlSession
2019-11-03 12:08:05.682 DEBUG --- [scheduling-1] org.mybatis.spring.SqlSessionUtils Line:49  - SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@61154a7a] was not registered for synchronization because synchronization is not active
2019-11-03 12:08:05.910 DEBUG --- [scheduling-1] org.mybatis.spring.transaction.SpringManagedTransaction Line:49  - JDBC Connection [com.mysql.cj.jdbc.ConnectionImpl@56a964d1] will not be managed by Spring
2019-11-03 12:08:05.911 DEBUG --- [scheduling-1] cn.deercare.mapper.UserWechatMapper.selectOne Line:143 - ==>  Preparing: SELECT * FROM t_user_wechat WHERE (user_id = ?) 
2019-11-03 12:08:05.914 DEBUG --- [scheduling-1] cn.deercare.mapper.UserWechatMapper.selectOne Line:143 - ==> Parameters: 18(Long)
2019-11-03 12:08:05.958 DEBUG --- [scheduling-1] cn.deercare.mapper.UserWechatMapper.selectOne Line:143 - <==      Total: 1
2019-11-03 12:08:05.960 DEBUG --- [scheduling-1] org.mybatis.spring.SqlSessionUtils Line:49  - Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@61154a7a]
2019-11-03 12:08:10.947 DEBUG --- [scheduling-1] org.mybatis.spring.SqlSessionUtils Line:49  - Creating a new SqlSession
2019-11-03 12:08:10.953 DEBUG --- [scheduling-1] org.mybatis.spring.SqlSessionUtils Line:49  - SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@73058d3e] was not registered for synchronization because synchronization is not active
2019-11-03 12:08:10.957 DEBUG --- [scheduling-1] org.mybatis.spring.transaction.SpringManagedTransaction Line:49  - JDBC Connection [com.mysql.cj.jdbc.ConnectionImpl@56a964d1] will not be managed by Spring
2019-11-03 12:08:10.966 DEBUG --- [scheduling-1] cn.deercare.mapper.ProjectMapper.listByUser Line:143 - ==>  Preparing: select DISTINCT(tp.id),tp.*,tpp.min,tpp.type as 'payment' from t_project tp INNER JOIN t_project_payment tpp on tpp.id = tp.payment_id INNER JOIN t_user_project tup on tup.project_id = tp.id INNER JOIN t_user tu on tup.user_id = tu.id where tu.id = ? and tup.verification = 2 
2019-11-03 12:08:10.971 DEBUG --- [scheduling-1] cn.deercare.mapper.ProjectMapper.listByUser Line:143 - ==> Parameters: 18(Long)
2019-11-03 12:08:11.019 DEBUG --- [scheduling-1] cn.deercare.mapper.ProjectMapper.listByUser Line:143 - <==      Total: 1
2019-11-03 12:08:11.021 DEBUG --- [scheduling-1] org.mybatis.spring.SqlSessionUtils Line:49  - Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@73058d3e]
2019-11-03 12:08:11.025 DEBUG --- [scheduling-1] org.mybatis.spring.SqlSessionUtils Line:49  - Creating a new SqlSession
2019-11-03 12:08:11.026 DEBUG --- [scheduling-1] org.mybatis.spring.SqlSessionUtils Line:49  - SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@5f30103f] was not registered for synchronization because synchronization is not active
2019-11-03 12:08:11.028 DEBUG --- [scheduling-1] org.mybatis.spring.transaction.SpringManagedTransaction Line:49  - JDBC Connection [com.mysql.cj.jdbc.ConnectionImpl@56a964d1] will not be managed by Spring
2019-11-03 12:08:11.030 DEBUG --- [scheduling-1] cn.deercare.mapper.ProjectPaymentMapper.selectById Line:143 - ==>  Preparing: SELECT id,min,type FROM t_project_payment WHERE id=? 
2019-11-03 12:08:11.032 DEBUG --- [scheduling-1] cn.deercare.mapper.ProjectPaymentMapper.selectById Line:143 - ==> Parameters: 1(Integer)
2019-11-03 12:08:11.044 DEBUG --- [scheduling-1] cn.deercare.mapper.ProjectPaymentMapper.selectById Line:143 - <==      Total: 1
2019-11-03 12:08:11.046 DEBUG --- [scheduling-1] org.mybatis.spring.SqlSessionUtils Line:49  - Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@5f30103f]
2019-11-03 12:08:11.048 DEBUG --- [scheduling-1] org.mybatis.spring.SqlSessionUtils Line:49  - Creating a new SqlSession
2019-11-03 12:08:11.049 DEBUG --- [scheduling-1] org.mybatis.spring.SqlSessionUtils Line:49  - SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@3af74aac] was not registered for synchronization because synchronization is not active
2019-11-03 12:08:11.051 DEBUG --- [scheduling-1] org.mybatis.spring.transaction.SpringManagedTransaction Line:49  - JDBC Connection [com.mysql.cj.jdbc.ConnectionImpl@56a964d1] will not be managed by Spring
2019-11-03 12:08:11.053 DEBUG --- [scheduling-1] cn.deercare.mapper.ProjectMapper.getProjectAccountAmount Line:143 - ==>  Preparing: select ifnull(sum(torder.amount_payable), 0) as 'accountAmount' from t_user_project tup INNER JOIN t_order torder on torder.id = tup.order_id where tup.verification = 2 and tup.project_id = ? 
2019-11-03 12:08:11.055 DEBUG --- [scheduling-1] cn.deercare.mapper.ProjectMapper.getProjectAccountAmount Line:143 - ==> Parameters: 2(Long)
2019-11-03 12:08:11.069 DEBUG --- [scheduling-1] cn.deercare.mapper.ProjectMapper.getProjectAccountAmount Line:143 - <==      Total: 1
2019-11-03 12:08:11.071 DEBUG --- [scheduling-1] org.mybatis.spring.SqlSessionUtils Line:49  - Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@3af74aac]
2019-11-03 12:08:11.074 DEBUG --- [scheduling-1] org.mybatis.spring.SqlSessionUtils Line:49  - Creating a new SqlSession
2019-11-03 12:08:11.079 DEBUG --- [scheduling-1] org.mybatis.spring.SqlSessionUtils Line:49  - SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@ed1c57b] was not registered for synchronization because synchronization is not active
2019-11-03 12:08:11.083 DEBUG --- [scheduling-1] org.mybatis.spring.transaction.SpringManagedTransaction Line:49  - JDBC Connection [com.mysql.cj.jdbc.ConnectionImpl@56a964d1] will not be managed by Spring
2019-11-03 12:08:11.090 DEBUG --- [scheduling-1] cn.deercare.mapper.ProjectMapper.getProjectPersonCount Line:143 - ==>  Preparing: select count(DISTINCT(tup.user_id)) as 'persionCount' from t_project tp INNER JOIN t_user_project tup on tup.project_id = tp.id where tp.id = ? and tup.verification = 2 
2019-11-03 12:08:11.094 DEBUG --- [scheduling-1] cn.deercare.mapper.ProjectMapper.getProjectPersonCount Line:143 - ==> Parameters: 2(Long)
2019-11-03 12:08:11.115 DEBUG --- [scheduling-1] cn.deercare.mapper.ProjectMapper.getProjectPersonCount Line:143 - <==      Total: 1
2019-11-03 12:08:11.117 DEBUG --- [scheduling-1] org.mybatis.spring.SqlSessionUtils Line:49  - Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@ed1c57b]
2019-11-03 12:08:11.126 DEBUG --- [scheduling-1] org.mybatis.spring.SqlSessionUtils Line:49  - Creating a new SqlSession
2019-11-03 12:08:11.127 DEBUG --- [scheduling-1] org.mybatis.spring.SqlSessionUtils Line:49  - SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@6c8c0f63] was not registered for synchronization because synchronization is not active
2019-11-03 12:08:11.148 DEBUG --- [scheduling-1] org.mybatis.spring.transaction.SpringManagedTransaction Line:49  - JDBC Connection [com.mysql.cj.jdbc.ConnectionImpl@56a964d1] will not be managed by Spring
2019-11-03 12:08:11.149 DEBUG --- [scheduling-1] cn.deercare.mapper.ProjectHotelMapper.selectOne Line:143 - ==>  Preparing: SELECT * FROM t_project_hotel WHERE (project_id = ?) 
2019-11-03 12:08:11.151 DEBUG --- [scheduling-1] cn.deercare.mapper.ProjectHotelMapper.selectOne Line:143 - ==> Parameters: 2(Long)
2019-11-03 12:08:11.195 DEBUG --- [scheduling-1] cn.deercare.mapper.ProjectHotelMapper.selectOne Line:143 - <==      Total: 1
2019-11-03 12:08:11.197 DEBUG --- [scheduling-1] org.mybatis.spring.SqlSessionUtils Line:49  - Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@6c8c0f63]
2019-11-03 12:08:11.201 DEBUG --- [scheduling-1] org.mybatis.spring.SqlSessionUtils Line:49  - Creating a new SqlSession
2019-11-03 12:08:11.203 DEBUG --- [scheduling-1] org.mybatis.spring.SqlSessionUtils Line:49  - SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@300f783e] was not registered for synchronization because synchronization is not active
2019-11-03 12:08:11.226 DEBUG --- [scheduling-1] org.mybatis.spring.transaction.SpringManagedTransaction Line:49  - JDBC Connection [com.mysql.cj.jdbc.ConnectionImpl@56a964d1] will not be managed by Spring
2019-11-03 12:08:11.228 DEBUG --- [scheduling-1] cn.deercare.mapper.UserProjectMapper.selectList Line:143 - ==>  Preparing: SELECT id,proportion,create_time,order_id,project_id,user_id,verification FROM t_user_project WHERE (verification = ? AND project_id = ?) 
2019-11-03 12:08:11.230 DEBUG --- [scheduling-1] cn.deercare.mapper.UserProjectMapper.selectList Line:143 - ==> Parameters: 2(Integer), 1(Long)
2019-11-03 12:08:11.247 DEBUG --- [scheduling-1] cn.deercare.mapper.UserProjectMapper.selectList Line:143 - <==      Total: 0
2019-11-03 12:08:11.249 DEBUG --- [scheduling-1] org.mybatis.spring.SqlSessionUtils Line:49  - Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@300f783e]
2019-11-03 12:08:41.716 DEBUG --- [scheduling-1] org.mybatis.spring.SqlSessionUtils Line:49  - Creating a new SqlSession
2019-11-03 12:08:41.726 DEBUG --- [scheduling-1] org.mybatis.spring.SqlSessionUtils Line:49  - SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@55888ac1] was not registered for synchronization because synchronization is not active
2019-11-03 12:08:41.765 DEBUG --- [scheduling-1] org.mybatis.spring.transaction.SpringManagedTransaction Line:49  - JDBC Connection [com.mysql.cj.jdbc.ConnectionImpl@56a964d1] will not be managed by Spring
2019-11-03 12:08:41.768 DEBUG --- [scheduling-1] cn.deercare.mapper.ProjectIncomeMapper.selectOne Line:143 - ==>  Preparing: SELECT id,date,amount,create_time,project_id,conversion FROM t_project_income WHERE (project_id = ? AND date = ?) 
2019-11-03 12:08:41.776 DEBUG --- [scheduling-1] cn.deercare.mapper.ProjectIncomeMapper.selectOne Line:143 - ==> Parameters: 2(Long), 2019-11-02(LocalDate)
2019-11-03 12:08:41.796 DEBUG --- [scheduling-1] cn.deercare.mapper.ProjectIncomeMapper.selectOne Line:143 - <==      Total: 1
2019-11-03 12:08:41.798 DEBUG --- [scheduling-1] org.mybatis.spring.SqlSessionUtils Line:49  - Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@55888ac1]
2019-11-03 12:08:49.839 DEBUG --- [scheduling-1] org.mybatis.spring.SqlSessionUtils Line:49  - Creating a new SqlSession
2019-11-03 12:08:49.844 DEBUG --- [scheduling-1] org.mybatis.spring.SqlSessionUtils Line:49  - SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@3bb94dda] was not registered for synchronization because synchronization is not active
2019-11-03 12:08:49.894 DEBUG --- [scheduling-1] org.mybatis.spring.transaction.SpringManagedTransaction Line:49  - JDBC Connection [com.mysql.cj.jdbc.ConnectionImpl@56a964d1] will not be managed by Spring
2019-11-03 12:08:49.896 DEBUG --- [scheduling-1] cn.deercare.mapper.UserWechatMapper.selectOne Line:143 - ==>  Preparing: SELECT * FROM t_user_wechat WHERE (user_id = ?) 
2019-11-03 12:08:49.900 DEBUG --- [scheduling-1] cn.deercare.mapper.UserWechatMapper.selectOne Line:143 - ==> Parameters: 15(Long)
2019-11-03 12:08:49.931 DEBUG --- [scheduling-1] cn.deercare.mapper.UserWechatMapper.selectOne Line:143 - <==      Total: 1
2019-11-03 12:08:49.933 DEBUG --- [scheduling-1] org.mybatis.spring.SqlSessionUtils Line:49  - Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@3bb94dda]
2019-11-03 12:08:50.228 DEBUG --- [scheduling-1] org.mybatis.spring.SqlSessionUtils Line:49  - Creating a new SqlSession
2019-11-03 12:08:50.233 DEBUG --- [scheduling-1] org.mybatis.spring.SqlSessionUtils Line:49  - SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@27190a0] was not registered for synchronization because synchronization is not active
2019-11-03 12:08:50.238 DEBUG --- [scheduling-1] org.mybatis.spring.transaction.SpringManagedTransaction Line:49  - JDBC Connection [com.mysql.cj.jdbc.ConnectionImpl@56a964d1] will not be managed by Spring
2019-11-03 12:08:50.244 DEBUG --- [scheduling-1] cn.deercare.mapper.ProjectMapper.listByUser Line:143 - ==>  Preparing: select DISTINCT(tp.id),tp.*,tpp.min,tpp.type as 'payment' from t_project tp INNER JOIN t_project_payment tpp on tpp.id = tp.payment_id INNER JOIN t_user_project tup on tup.project_id = tp.id INNER JOIN t_user tu on tup.user_id = tu.id where tu.id = ? and tup.verification = 2 
2019-11-03 12:08:50.250 DEBUG --- [scheduling-1] cn.deercare.mapper.ProjectMapper.listByUser Line:143 - ==> Parameters: 15(Long)
2019-11-03 12:08:50.291 DEBUG --- [scheduling-1] cn.deercare.mapper.ProjectMapper.listByUser Line:143 - <==      Total: 1
2019-11-03 12:08:50.294 DEBUG --- [scheduling-1] org.mybatis.spring.SqlSessionUtils Line:49  - Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@27190a0]
2019-11-03 12:08:50.297 DEBUG --- [scheduling-1] org.mybatis.spring.SqlSessionUtils Line:49  - Creating a new SqlSession
2019-11-03 12:08:50.301 DEBUG --- [scheduling-1] org.mybatis.spring.SqlSessionUtils Line:49  - SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@70e29b5d] was not registered for synchronization because synchronization is not active
2019-11-03 12:08:50.306 DEBUG --- [scheduling-1] org.mybatis.spring.transaction.SpringManagedTransaction Line:49  - JDBC Connection [com.mysql.cj.jdbc.ConnectionImpl@56a964d1] will not be managed by Spring
